DATE_TIME,ALLSKY_SFC_SW_DWN,T2M,RH2M,WS2M
2024-01-16 12:00:00,0.7785788447170013,0.6028307336799539,0.16464379947229552,0.1390728476821192
2024-01-16 13:00:00,0.7405610487400177,0.6103408434430966,0.17298153034300792,0.20151371807000945
2024-01-16 14:00:00,0.608517616464675,0.5993645291738878,0.1830079155672823,0.2412488174077578
2024-01-16 15:00:00,0.4343421601637929,0.572212593876372,0.19746701846965697,0.2563859981078524
2024-01-16 16:00:00,0.22429335222255647,0.5196418255343733,0.2500263852242744,0.22800378429517504
2024-01-16 17:00:00,0.036242079625838135,0.3913922588099365,0.48981530343007906,0.14569536423841062
2024-01-16 18:00:00,0.0,0.3298671288272675,0.5801583113456464,0.14758751182592245
2024-01-16 19:00:00,0.0,0.30704794916233397,0.6331398416886542,0.13812677388836328
2024-01-16 20:00:00,0.0,0.2900057770075101,0.6710290237467018,0.12961210974456006
2024-01-16 21:00:00,0.0,0.2744078567302138,0.6983641160949868,0.12582781456953643
2024-01-16 22:00:00,0.0,0.2599653379549393,0.7144063324538258,0.12109744560075687
2024-01-16 23:00:00,0.0,0.2463893703061814,0.7214775725593667,0.11825922421948913
2024-01-17 00:00:00,0.0,0.231369150779896,0.7292875989445909,0.11636707663197729
2024-01-17 01:00:00,0.0,0.21577123050259972,0.7386807387862796,0.11920529801324505
2024-01-17 02:00:00,0.0,0.20277296360485275,0.7424802110817941,0.12015137180700096
2024-01-17 03:00:00,0.0,0.19295205083766614,0.7396306068601582,0.12109744560075687
2024-01-17 04:00:00,0.0,0.18630849220103984,0.7303430079155673,0.12015137180700096
2024-01-17 05:00:00,0.0,0.18082033506643563,0.7208443271767809,0.12015137180700096
2024-01-17 06:00:00,0.0,0.17533217793183137,0.7131398416886543,0.12204351939451279
2024-01-17 07:00:00,0.0809066827095685,0.24985557481224735,0.6210026385224274,0.1598864711447493
2024-01-17 08:00:00,0.2664544863522129,0.3509532062391682,0.42680738786279676,0.16272469252601704
2024-01-17 09:00:00,0.4556895698496949,0.43587521663778167,0.3472295514511873,0.09744560075685904
2024-01-17 10:00:00,0.6115062538207012,0.4829578278451762,0.321688654353562,0.029328287606433304
2024-01-17 11:00:00,0.7110434031652387,0.5245522819179664,0.3024802110817941,0.05581835383159886
2024-01-17 12:00:00,0.688502479210534,0.5571923743500868,0.2920316622691293,0.1438032166508988
2024-01-17 13:00:00,0.6364924265212456,0.5719237435008666,0.29150395778364113,0.2052980132450331
2024-01-17 14:00:00,0.526068098236898,0.5693240901213172,0.30174142480211086,0.24030274361400192
2024-01-17 15:00:00,0.3598785138321512,0.5499711149624495,0.3240105540897098,0.2592242194891201
2024-01-17 16:00:00,0.17461210786263912,0.5069324090121317,0.3779419525065963,0.2554399243140965
2024-01-17 17:00:00,0.027974810056570636,0.4061236279607164,0.5810026385224274,0.16177861873226113
2024-01-17 18:00:00,0.0,0.3541305603697285,0.6790501319261214,0.152317880794702
2024-01-17 19:00:00,0.0,0.3333333333333334,0.7263324538258574,0.1324503311258278
2024-01-17 20:00:00,0.0,0.318313113807048,0.7550395778364116,0.11447492904446546
2024-01-17 21:00:00,0.0,0.3090699017908724,0.7630606860158311,0.10690633869441815
2024-01-17 22:00:00,0.0,0.30415944540727907,0.7544063324538258,0.10028382213812678
2024-01-17 23:00:00,0.0,0.29636048526863085,0.7472295514511873,0.0946073793755913
2024-01-18 00:00:00,0.0,0.27989601386481805,0.7614775725593668,0.09744560075685904
2024-01-18 01:00:00,0.0,0.26083188908145577,0.7829023746701848,0.10217596972563861
2024-01-18 02:00:00,0.0,0.24436741767764297,0.7968337730870712,0.10501419110690632
2024-01-18 03:00:00,0.0,0.2296360485268632,0.8070712401055409,0.10785241248817407
2024-01-18 04:00:00,0.0,0.21634893125361065,0.8164643799472295,0.1106906338694418
2024-01-18 05:00:00,0.0,0.2056614673599076,0.8210026385224275,0.11258278145695363
2024-01-18 06:00:00,0.0,0.1975736568457539,0.8231134564643798,0.11447492904446546
2024-01-18 07:00:00,0.06641955422727229,0.2645869439630271,0.7187335092348284,0.15610217596972564
2024-01-18 08:00:00,0.2299892292614767,0.3573079145002888,0.5092348284960422,0.12582781456953643
2024-01-18 09:00:00,0.4169246145337047,0.44569612940496833,0.3795250659630607,0.11258278145695363
2024-01-18 10:00:00,0.5964660333601794,0.5014442518775275,0.32854881266490765,0.07568590350047304
2024-01-18 11:00:00,0.7158368669765276,0.5372616984402081,0.2989973614775725,0.054872280037842946
2024-01-18 12:00:00,0.7076957411917678,0.5644136337377239,0.27387862796833773,0.12204351939451279
2024-01-18 13:00:00,0.6610128375559158,0.5753899480069324,0.26311345646437995,0.17691579943235572
2024-01-18 14:00:00,0.5563231997826447,0.5704794916233391,0.26395778364116096,0.21570482497634813
2024-01-18 15:00:00,0.38918268531007116,0.550837666088966,0.2758839050131926,0.23557237464522232
2024-01-18 16:00:00,0.19069058870333896,0.5066435586366262,0.3304485488126649,0.21759697256385996
2024-01-18 17:00:00,0.029498238838700914,0.3977469670710572,0.541952506596306,0.15421002838221382
2024-01-18 18:00:00,0.0,0.34430964760254196,0.6169920844327177,0.15610217596972564
2024-01-18 19:00:00,0.0,0.32062391681109187,0.6635356200527704,0.14664143803216653
2024-01-18 20:00:00,0.0,0.30098209127671866,0.7020580474934036,0.1333964049195837
2024-01-18 21:00:00,0.0,0.2833622183708839,0.7299208443271767,0.12488174077578051
2024-01-18 22:00:00,0.0,0.26632004621606015,0.7475461741424801,0.12109744560075687
2024-01-18 23:00:00,0.0,0.25014442518775276,0.756622691292876,0.11920529801324505
2024-01-19 00:00:00,0.0,0.23541305603697288,0.7568337730870711,0.12109744560075687
2024-01-19 01:00:00,0.0,0.22097053726169846,0.7524010554089711,0.1229895931882687
2024-01-19 02:00:00,0.0,0.20768341998844603,0.7397361477572559,0.12488174077578051
2024-01-19 03:00:00,0.0,0.19439630271519354,0.7249604221635884,0.12771996215704826
2024-01-19 04:00:00,0.0,0.18197573656845756,0.7112401055408971,0.1324503311258278
2024-01-19 05:00:00,0.0,0.17186597342576548,0.6992084432717678,0.13528855250709554
2024-01-19 06:00:00,0.0,0.1660889659156557,0.6871767810026385,0.13812677388836328
2024-01-19 07:00:00,0.07337686911126853,0.25158867706528015,0.5781530343007916,0.18353831598864712
2024-01-19 08:00:00,0.25677052504924464,0.35441941074523403,0.38437994722955143,0.21475875118259224
2024-01-19 09:00:00,0.32860455864230476,0.46880415944540726,0.2646965699208443,0.10028382213812678
2024-01-19 10:00:00,0.6069456708423494,0.53841709994223,0.24358839050131925,0.10217596972563861
2024-01-19 11:00:00,0.7002920713779754,0.5768341998844599,0.23905013192612135,0.1513718070009461
2024-01-19 12:00:00,0.7191166053737253,0.598786828422877,0.24538258575197885,0.19489120151371808
2024-01-19 13:00:00,0.6662526562970007,0.6057192374350087,0.2512928759894459,0.22516556291390727
2024-01-19 14:00:00,0.5478327527484791,0.5967648757943385,0.2617414248021108,0.2535477767265847
2024-01-19 15:00:00,0.38005181598532856,0.5719237435008666,0.28031662269129287,0.27341532639545885
2024-01-19 16:00:00,0.1862852596136119,0.524263431542461,0.32189973614775724,0.26300851466414377
2024-01-19 17:00:00,0.030177474601434162,0.4121894858463317,0.5144063324538258,0.16272469252601704
2024-01-19 18:00:00,0.0,0.3535528596187176,0.5966226912928759,0.14947965941343427
2024-01-19 19:00:00,0.0,0.331311380704795,0.6299736147757256,0.13434247871333962
2024-01-19 20:00:00,0.0,0.3168688619295205,0.6566754617414248,0.12015137180700096
2024-01-19 21:00:00,0.0,0.30820335066435595,0.6665963060686015,0.10879848628192998
2024-01-19 22:00:00,0.0,0.30387059503177366,0.6596306068601583,0.10028382213812678
2024-01-19 23:00:00,0.0,0.30271519352975157,0.6431662269129287,0.08703878902554399
2024-01-20 00:00:00,0.0,0.29780473714615835,0.6373614775725593,0.07568590350047304
2024-01-20 01:00:00,0.0,0.28856152512998273,0.64,0.06433301797540207
2024-01-20 02:00:00,0.0,0.2801848642403236,0.6464379947229552,0.054872280037842946
2024-01-20 03:00:00,0.0,0.27094165222414796,0.6559366754617415,0.052034058656575205
2024-01-20 04:00:00,0.0,0.2614095898324668,0.6670184696569921,0.052034058656575205
2024-01-20 05:00:00,0.0,0.2533217793183132,0.6778891820580475,0.05865657521286661
2024-01-20 06:00:00,0.0,0.2414789139225882,0.6976253298153033,0.07379375591296122
2024-01-20 07:00:00,0.0766566075084662,0.2810514153668399,0.6937203166226913,0.09176915799432356
2024-01-20 08:00:00,0.2643003386475446,0.3587521663778163,0.5482849604221636,0.07095553453169348
2024-01-20 09:00:00,0.35924779490961317,0.4650491045638359,0.40390501319261213,0.11920529801324505
2024-01-20 10:00:00,0.5635716157078122,0.5167533217793183,0.34955145118733505,0.1731315042573321
2024-01-20 11:00:00,0.7110434031652387,0.5517042172154825,0.323377308707124,0.2100283822138127
2024-01-20 12:00:00,0.7222507932503373,0.575101097631427,0.30965699208443276,0.23651844843897826
2024-01-20 13:00:00,0.6732487846531532,0.5849220103986135,0.3071240105540897,0.2507095553453169
2024-01-20 14:00:00,0.5579921790853606,0.5814558058925476,0.308179419525066,0.2620624408703879
2024-01-20 15:00:00,0.3909486982931776,0.5638359329867129,0.31525065963060683,0.2649006622516556
2024-01-20 16:00:00,0.194892147064246,0.5254188330444829,0.34691292875989443,0.2488174077578051
2024-01-20 17:00:00,0.03247717282668815,0.4182553437319469,0.5317150395778364,0.1608325449385052
2024-01-20 18:00:00,0.0,0.3599075678798383,0.6052770448548812,0.17502365184484392
2024-01-20 19:00:00,0.0,0.33506643558636634,0.6395778364116094,0.1892147587511826
2024-01-20 20:00:00,0.0,0.3122472559214327,0.6738786279683376,0.19016083254493849
2024-01-20 21:00:00,0.0,0.2900057770075101,0.6970976253298152,0.18070009460737937
2024-01-20 22:00:00,0.0,0.26920854997111493,0.7030079155672823,0.174077578051088
2024-01-20 23:00:00,0.0,0.25014442518775276,0.6961477572559366,0.16934720908230844
2024-01-21 00:00:00,0.0,0.23483535528596194,0.6737730870712401,0.17502365184484392
2024-01-21 01:00:00,0.0,0.22097053726169846,0.6450659630606861,0.18732261116367077
2024-01-21 02:00:00,0.0,0.2042172154823801,0.6316622691292875,0.18732261116367077
2024-01-21 03:00:00,0.0,0.18948584633160026,0.6281794195250658,0.18732261116367077
2024-01-21 04:00:00,0.0,0.17764298093587527,0.6263852242744062,0.19489120151371808
2024-01-21 05:00:00,0.0,0.16724436741767762,0.6261741424802111,0.2024597918637654
2024-01-21 06:00:00,0.0,0.16060080878105149,0.6251187335092349,0.2100283822138127
2024-01-21 07:00:00,0.07735525000727753,0.2414789139225882,0.4963588390501319,0.3131504257332072
2024-01-21 08:00:00,0.2671337221149461,0.3316002310803004,0.3992612137203166,0.32355723746452225
2024-01-21 09:00:00,0.42265930504478105,0.4711149624494512,0.2900263852242744,0.23651844843897826
2024-01-21 10:00:00,0.6209185208185761,0.5670132871172733,0.2510817941952506,0.15799432355723747
2024-01-21 11:00:00,0.7160115276012304,0.6086077411900634,0.233245382585752,0.12015137180700096
2024-01-21 12:00:00,0.742695789708608,0.6406701328711728,0.20443271767810028,0.07568590350047304
2024-01-21 13:00:00,0.6963136904819663,0.6606008087810515,0.18934036939313983,0.03311258278145695
2024-01-21 14:00:00,0.5770301871779695,0.6660889659156557,0.1851187335092348,0.06527909176915798
2024-01-21 15:00:00,0.3978574963369786,0.6528018486424034,0.19535620052770447,0.1239356669820246
2024-01-21 16:00:00,0.19962739066730062,0.6013864818024264,0.2750395778364116,0.1504257332071902
2024-01-21 17:00:00,0.034349922858224094,0.46418255343731946,0.48010554089709767,0.15894039735099338
2024-01-21 18:00:00,0.0,0.39688041594454077,0.5420580474934037,0.19489120151371808
2024-01-21 19:00:00,0.0,0.3630849220103986,0.6068601583113457,0.17786187322611163
2024-01-21 20:00:00,0.0,0.3402657423454651,0.6565699208443271,0.14664143803216653
2024-01-21 21:00:00,0.0,0.32900057770075103,0.676622691292876,0.1239356669820246
2024-01-21 22:00:00,0.0,0.32322357019064124,0.6682849604221635,0.11352885525070955
2024-01-21 23:00:00,0.0,0.3018486424032352,0.6702902374670185,0.11542100283822138
2024-01-22 00:00:00,0.0,0.2772963604852687,0.6615303430079156,0.1324503311258278
2024-01-22 01:00:00,0.0,0.25303292894280766,0.6478100263852242,0.15799432355723747
2024-01-22 02:00:00,0.0,0.23339110340843444,0.6338786279683377,0.18543046357615894
2024-01-22 03:00:00,0.0,0.22097053726169846,0.6193139841688654,0.21570482497634813
2024-01-22 04:00:00,0.0,0.21143847487001732,0.6020052770448548,0.24976348155156103
2024-01-22 05:00:00,0.0,0.20450606585788567,0.5793139841688654,0.28571428571428575
2024-01-22 06:00:00,0.0,0.20017331022530338,0.5552506596306068,0.3140964995269631
2024-01-22 07:00:00,0.07685067486924713,0.26314269208549973,0.4487598944591029,0.4323557237464522
2024-01-22 08:00:00,0.2613408113956354,0.35499711149624497,0.3712928759894459,0.37369914853358566
2024-01-22 09:00:00,0.46830394830045513,0.5002888503755054,0.27947229551451186,0.27625354777672656
2024-01-22 10:00:00,0.6279534626468848,0.5990756787983824,0.25604221635883906,0.2563859981078524
2024-01-22 11:00:00,0.7264911650834005,0.6366262276140959,0.24654353562005277,0.2649006622516556
2024-01-22 12:00:00,0.72222168314622,0.6568457538994801,0.23905013192612135,0.2800378429517502
2024-01-22 13:00:00,0.6708229426433916,0.6603119584055459,0.23947229551451188,0.3008514664143804
2024-01-22 14:00:00,0.5581086195018291,0.6450028885037551,0.251820580474934,0.31788079470198677
2024-01-22 15:00:00,0.378043218801246,0.6114962449451185,0.28158311345646436,0.3254493850520341
2024-01-22 16:00:00,0.18817741638122595,0.5554592720970537,0.3420580474934036,0.3131504257332072
2024-01-22 17:00:00,0.03350572983882706,0.44280762564991344,0.5156728232189973,0.19962157048249762
2024-01-22 18:00:00,0.0,0.3766608896591566,0.6056992084432717,0.17880794701986755
2024-01-22 19:00:00,0.0,0.3448873483535529,0.6245910290237467,0.16367076631977295
2024-01-22 20:00:00,0.0,0.316580011554015,0.6259630606860158,0.1504257332071902
2024-01-22 21:00:00,0.0,0.2926054303870596,0.6156200527704485,0.14285714285714288
2024-01-22 22:00:00,0.0,0.27238590410167546,0.5990501319261213,0.13812677388836328
2024-01-22 23:00:00,0.0,0.2538994800693241,0.5805804749340369,0.13812677388836328
2024-01-23 00:00:00,0.0,0.2371461582900058,0.5656992084432717,0.14096499526963105
2024-01-23 01:00:00,0.0,0.22097053726169846,0.5539841688654353,0.1532639545884579
2024-01-23 02:00:00,0.0,0.20335066435586374,0.5446965699208443,0.17123935666982026
2024-01-23 03:00:00,0.0,0.18630849220103984,0.5442744063324538,0.1825922421948912
2024-01-23 04:00:00,0.0,0.17157712305025996,0.5470184696569921,0.1920529801324503
2024-01-23 05:00:00,0.0,0.15915655690352398,0.5482849604221636,0.20435193945127722
2024-01-23 06:00:00,0.0,0.1519352975158868,0.5434300791556729,0.21948912015137179
2024-01-23 07:00:00,0.08519557138282699,0.23887926054303882,0.4108707124010554,0.33774834437086093
2024-01-23 08:00:00,0.28986871343043175,0.32640092432120166,0.32126649076517144,0.32639545884579
2024-01-23 09:00:00,0.4854303928893719,0.46880415944540726,0.21656992084432714,0.33964049195837276
2024-01-23 10:00:00,0.6591497908924188,0.550259965337955,0.1775197889182058,0.3301797540208136
2024-01-23 11:00:00,0.7579106707938327,0.5927209705372618,0.15873350923482848,0.2970671712393567
2024-01-23 12:00:00,0.7720193679226061,0.6198729058347776,0.14427440633245384,0.2904446546830653
2024-01-23 13:00:00,0.7225807077636648,0.6331600231080301,0.13108179419525068,0.3055818353831599
2024-01-23 14:00:00,0.6154652279806321,0.6294049682264589,0.12643799472295514,0.3188268684957427
2024-01-23 15:00:00,0.44191078723424904,0.6074523396880416,0.13519788918205802,0.32261116367076637
2024-01-23 16:00:00,0.23220159717437927,0.5540150202195264,0.17899736147757256,0.3036896877956481
2024-01-23 17:00:00,0.0425783789553354,0.41161178509532065,0.35704485488126647,0.23935666982024598
2024-01-23 18:00:00,0.0,0.3402657423454651,0.45889182058047484,0.2649006622516556
2024-01-23 19:00:00,0.0,0.30993645291738875,0.5244327176781002,0.2582781456953642
2024-01-23 20:00:00,0.0,0.2801848642403236,0.575197889182058,0.23273415326395458
2024-01-23 21:00:00,0.0,0.2533217793183132,0.6034828496042216,0.20813623462630088
2024-01-23 22:00:00,0.0,0.23108030040439048,0.5931398416886543,0.2024597918637654
2024-01-23 23:00:00,0.0,0.20768341998844603,0.5710817941952506,0.1920529801324503
2024-01-24 00:00:00,0.0,0.18717504332755636,0.5432189973614775,0.19016083254493849
2024-01-24 01:00:00,0.0,0.16955517042172158,0.524221635883905,0.19110690633869443
2024-01-24 02:00:00,0.0,0.15453495089543617,0.5147229551451188,0.19394512771996214
2024-01-24 03:00:00,0.0,0.14038128249566728,0.5186279683377308,0.20056764427625356
2024-01-24 04:00:00,0.0,0.12998266897746968,0.5237994722955145,0.21286660359508042
2024-01-24 05:00:00,0.0,0.12333911034084344,0.5264379947229552,0.22327341532639544
2024-01-24 06:00:00,0.0,0.12218370883882151,0.5262269129287599,0.23084200567644275
2024-01-24 07:00:00,0.0868936607896601,0.2183708838821491,0.40432717678100266,0.3245033112582782
2024-01-24 08:00:00,0.287200287219694,0.3162911611785096,0.3146174142480211,0.3405865657521287
2024-01-24 09:00:00,0.49525990471292586,0.4630271519352976,0.19905013192612137,0.30463576158940403
2024-01-24 10:00:00,0.6637588907109658,0.5517042172154825,0.14437994722955144,0.2819299905392621
2024-01-24 11:00:00,0.7757551646176388,0.5935875216637783,0.13614775725593664,0.24503311258278146
2024-01-24 12:00:00,0.8031962894320619,0.6244945118428655,0.12643799472295514,0.21759697256385996
2024-01-24 13:00:00,0.7546503391327131,0.644425187752744,0.11556728232189972,0.21475875118259224
2024-01-24 14:00:00,0.6607993634590567,0.649046793760832,0.11029023746701846,0.21759697256385996
2024-01-24 15:00:00,0.4661303938597087,0.6369150779896013,0.11387862796833773,0.21286660359508042
2024-01-24 16:00:00,0.24798897697390765,0.5849220103986135,0.20474934036939313,0.14569536423841062
2024-01-24 17:00:00,0.04677023394820343,0.44020797227036396,0.404221635883905,0.11920529801324505
2024-01-24 18:00:00,0.0,0.3671288272674755,0.4451715039577836,0.14191106906338696
2024-01-24 19:00:00,0.0,0.33102253032928947,0.4828496042216358,0.14947965941343427
2024-01-24 20:00:00,0.0,0.30098209127671866,0.5052242744063324,0.14947965941343427
2024-01-24 21:00:00,0.0,0.27238590410167546,0.48844327176781,0.17218543046357618
2024-01-24 22:00:00,0.0,0.24667822068168693,0.4542480211081794,0.2109744560075686
2024-01-24 23:00:00,0.0,0.2235701906412479,0.42902374670184695,0.2507095553453169
2024-01-25 00:00:00,0.0,0.2056614673599076,0.40738786279683376,0.2961210974456008
2024-01-25 01:00:00,0.0,0.1920854997111497,0.39271767810026387,0.34247871333964053
2024-01-25 02:00:00,0.0,0.17619872905834777,0.3953562005277045,0.3642384105960265
2024-01-25 03:00:00,0.0,0.15829000577700753,0.4127704485488126,0.3642384105960265
2024-01-25 04:00:00,0.0,0.1444251877527441,0.430712401055409,0.36896877956480606
2024-01-25 05:00:00,0.0,0.13518197573656848,0.4452770448548812,0.380321665089877
2024-01-25 06:00:00,0.0,0.12767186597342578,0.4639577836411609,0.37937559129612114
2024-01-25 07:00:00,0.08681603384534772,0.1880415944540728,0.4009498680738786,0.45506149479659413
2024-01-25 08:00:00,0.28964553596553366,0.29347198151357595,0.3237994722955145,0.3973509933774834
2024-01-25 09:00:00,0.4627051049419254,0.44771808203350666,0.21393139841688652,0.3566698202459792
2024-01-25 10:00:00,0.6582958945049827,0.5768341998844599,0.1459630606860158,0.22516556291390727
2024-01-25 11:00:00,0.7658092123776163,0.6288272674754478,0.13720316622691292,0.13623462630085145
2024-01-25 12:00:00,0.7984901559331244,0.6568457538994801,0.12949868073878626,0.1106906338694418
2024-01-25 13:00:00,0.7710296243826233,0.6727325245522819,0.1239050131926121,0.08893093661305582
2024-01-25 14:00:00,0.6248192747702728,0.6747544771808205,0.12232189973614774,0.052034058656575205
2024-01-25 15:00:00,0.43529309023161944,0.6626227614095899,0.12749340369393136,0.00946073793755913
2024-01-25 16:00:00,0.22841728363915118,0.6201617562102832,0.19693931398416886,0.06244087038789026
2024-01-25 17:00:00,0.04327702145414674,0.4766031195840555,0.4098153034300791,0.10028382213812678
2024-01-25 18:00:00,0.0,0.39370306181398046,0.4428496042216359,0.14096499526963105
2024-01-25 19:00:00,0.0,0.3535528596187176,0.48094986807387863,0.1608325449385052
2024-01-25 20:00:00,0.0,0.3214904679376083,0.5317150395778364,0.16367076631977295
2024-01-25 21:00:00,0.0,0.2954939341421144,0.5757255936675462,0.15515610217596973
2024-01-25 22:00:00,0.0,0.2778740612362796,0.5884960422163588,0.14758751182592245
2024-01-25 23:00:00,0.0,0.2622761409589833,0.5717150395778364,0.15515610217596973
2024-01-26 00:00:00,0.0,0.24350086655112663,0.5407915567282322,0.17502365184484392
2024-01-26 01:00:00,0.0,0.2284806470248411,0.49234828496042216,0.21475875118259224
2024-01-26 02:00:00,0.0,0.2183708838821491,0.44168865435356197,0.26868495742667925
2024-01-26 03:00:00,0.0,0.21143847487001732,0.40865435356200525,0.3254493850520341
2024-01-26 04:00:00,0.0,0.2056614673599076,0.3932453825857519,0.3755912961210975
2024-01-26 05:00:00,0.0,0.1932409012131716,0.40042216358839045,0.391674550614948
2024-01-26 06:00:00,0.0,0.17966493356441365,0.418575197889182,0.3926206244087039
2024-01-26 07:00:00,0.08029537052310858,0.2359907567879838,0.36643799472295513,0.46357615894039733
2024-01-26 08:00:00,0.2714032040521265,0.33651068746389373,0.3036411609498681,0.4058656575212866
2024-01-26 09:00:00,0.47888061946301563,0.49220103986135194,0.22142480211081794,0.33207190160832545
2024-01-26 10:00:00,0.6381128889837663,0.6299826689774697,0.15271767810026382,0.24030274361400192
2024-01-26 11:00:00,0.7347875447567851,0.6721548238012709,0.13941952506596306,0.174077578051088
2024-01-26 12:00:00,0.7753282164239208,0.6961294049682265,0.13129287598944592,0.11731315042573322
2024-01-26 13:00:00,0.7284512454272879,0.7050837666088965,0.12886543535620051,0.1012298959318827
2024-01-26 14:00:00,0.6040637705347527,0.6984402079722705,0.13308707124010552,0.11920529801324505
2024-01-26 15:00:00,0.4247843426453322,0.6761987290583478,0.14406332453825854,0.14758751182592245
2024-01-26 16:00:00,0.21737485081071642,0.6216060080878105,0.2149868073878628,0.13718070009460737
2024-01-26 17:00:00,0.04029808746615951,0.4783362218370884,0.4113984168865435,0.12582781456953643
2024-01-26 18:00:00,0.0,0.403523974581167,0.46068601583113455,0.15610217596972564
2024-01-26 19:00:00,0.0,0.36683997689197007,0.5139841688654354,0.1731315042573321
2024-01-26 20:00:00,0.0,0.3391103408434431,0.5669656992084432,0.17218543046357618
2024-01-26 21:00:00,0.0,0.316580011554015,0.5969393139841689,0.16177861873226113
2024-01-26 22:00:00,0.0,0.29953783939919126,0.5964116094986807,0.15610217596972564
2024-01-26 23:00:00,0.0,0.2882726747544772,0.565065963060686,0.15704824976348156
2024-01-27 00:00:00,0.0,0.27960716348931264,0.5186279683377308,0.15799432355723747
2024-01-27 01:00:00,0.0,0.2700751010976315,0.4835883905013192,0.16556291390728478
2024-01-27 02:00:00,0.0,0.2582322357019064,0.4733509234828496,0.17786187322611163
2024-01-27 03:00:00,0.0,0.246100519930676,0.4768337730870712,0.20340586565752128
2024-01-27 04:00:00,0.0,0.2403235124205661,0.4762005277044854,0.2469252601702933
2024-01-27 05:00:00,0.0,0.23945696129404975,0.477467018469657,0.28571428571428575
2024-01-27 06:00:00,0.0,0.24292316580011547,0.47704485488126647,0.31788079470198677
2024-01-27 07:00:00,0.07199899084972394,0.32206816868861937,0.39366754617414246,0.4418164616840114
2024-01-27 08:00:00,0.25005579436622455,0.4090121317157713,0.33435356200527705,0.4058656575212866
2024-01-27 09:00:00,0.45402059054697885,0.5340843443096477,0.265646437994723,0.2649006622516556
2024-01-27 10:00:00,0.6092550724356425,0.6683997689196997,0.157467018469657,0.12204351939451279
2024-01-27 11:00:00,0.7020871944651988,0.708838821490468,0.14121372031662266,0.0719016083254494
2024-01-27 12:00:00,0.7271024772698604,0.72790294627383,0.1338258575197889,0.03784295175023652
2024-01-27 13:00:00,0.6477289267104612,0.7357019064124783,0.12875989445910288,0.03405865657521287
2024-01-27 14:00:00,0.5636492426521246,0.7287694974003467,0.1280211081794195,0.07284768211920531
2024-01-27 15:00:00,0.3971588538381673,0.707105719237435,0.13678100263852241,0.10406811731315044
2024-01-27 16:00:00,0.19513473126522218,0.6487579433853263,0.21846965699208443,0.10596026490066224
2024-01-27 17:00:00,0.03747440736679702,0.5066435586366262,0.41920844327176776,0.11447492904446546
2024-01-27 18:00:00,0.0,0.4347198151357597,0.4852770448548812,0.13434247871333962
2024-01-27 19:00:00,0.0,0.3991912189485846,0.5397361477572559,0.14285714285714288
2024-01-27 20:00:00,0.0,0.37088388214904683,0.594089709762533,0.13718070009460737
2024-01-27 21:00:00,0.0,0.34690930098209133,0.6267018469656991,0.14096499526963105
2024-01-27 22:00:00,0.0,0.3275563258232235,0.6265963060686016,0.15610217596972564
2024-01-27 23:00:00,0.0,0.31253610629693823,0.5928232189973615,0.16840113528855252
2024-01-28 00:00:00,0.0,0.30069324090121313,0.5401583113456464,0.1674550614947966
2024-01-28 01:00:00,0.0,0.2911611785095321,0.5053298153034301,0.16461684011352887
2024-01-28 02:00:00,0.0,0.28307336799537836,0.49055408970976244,0.16177861873226113
2024-01-28 03:00:00,0.0,0.27383015597920274,0.48749340369393135,0.16556291390728478
2024-01-28 04:00:00,0.0,0.26314269208549973,0.48844327176781,0.1816461684011353
2024-01-28 05:00:00,0.0,0.25447718082033516,0.48939313984168864,0.2024597918637654
2024-01-28 06:00:00,0.0,0.2518775274407857,0.4848548812664907,0.22989593188268687
2024-01-28 07:00:00,0.07360004657616659,0.3327556325823224,0.38817941952506596,0.3405865657521287
2024-01-28 08:00:00,0.2529959148820556,0.416522241478914,0.3151451187335092,0.36613055818353835
2024-01-28 09:00:00,0.4033981194872741,0.5395725014442521,0.24559366754617412,0.2384105960264901
2024-01-28 10:00:00,0.5891108803865822,0.649046793760832,0.18237467018469658,0.13623462630085145
2024-01-28 11:00:00,0.6936937811114238,0.6894858463316003,0.17298153034300792,0.09839167455061495
2024-01-28 12:00:00,0.6151450168353436,0.7114384748700173,0.16949868073878627,0.07473982970671714
2024-01-28 13:00:00,0.6513676897251036,0.7189485846331602,0.16907651715039576,0.06906338694418165
2024-01-28 14:00:00,0.5491815209059066,0.7123050259965338,0.17488126649076516,0.11447492904446546
2024-01-28 15:00:00,0.3858253199685611,0.6871750433275563,0.19166226912928758,0.174077578051088
2024-01-28 16:00:00,0.1924177882142892,0.6354708261120738,0.24021108179419526,0.21475875118259224
2024-01-28 17:00:00,0.03769758483169509,0.5112651646447142,0.4072823218997362,0.1731315042573321
2024-01-28 18:00:00,0.0,0.44165222414789146,0.4963588390501319,0.20719016083254493
2024-01-28 19:00:00,0.0,0.4064124783362218,0.5567282321899736,0.2052980132450331
2024-01-28 20:00:00,0.0,0.37579433853264016,0.6032717678100263,0.17880794701986755
2024-01-28 21:00:00,0.0,0.3512420566146736,0.6197361477572559,0.17123935666982026
2024-01-28 22:00:00,0.0,0.33217793183131133,0.6063324538258575,0.174077578051088
2024-01-28 23:00:00,0.0,0.3151357596764876,0.5721372031662268,0.16934720908230844
2024-01-29 00:00:00,0.0,0.3012709416522242,0.5407915567282322,0.1665089877010407
2024-01-29 01:00:00,0.0,0.29058347775852117,0.520844327176781,0.16272469252601704
2024-01-29 02:00:00,0.0,0.280473714615829,0.5135620052770448,0.15799432355723747
